set_number,features,best_eps,best_min_samples,best_silhouette_score,top10_eps,top10_min_samples,top10_eps_min,top10_eps_max,top10_min_samples_min,top10_min_samples_max
1164,"['OCC_YEAR', 'OCC_HOUR', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'Loca_Premi_Freq']",1.2999999999999998,3,0.1890510886335431,"[np.float64(1.2999999999999998), np.float64(1.2999999999999998), np.float64(1.4), np.float64(1.4), np.float64(1.4), np.float64(1.4), np.float64(1.4), np.float64(1.4999999999999998), np.float64(1.4999999999999998), np.float64(1.4999999999999998)]","[3, 4, 3, 4, 5, 6, 7, 3, 4, 5]",1.2999999999999998,1.4999999999999998,3,7
1165,"['OCC_YEAR', 'OCC_HOUR', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq']",1.1999999999999997,13,0.2052153318875457,"[np.float64(1.1999999999999997), np.float64(1.1999999999999997), np.float64(0.9999999999999999), np.float64(0.8999999999999999), np.float64(0.9999999999999999), np.float64(0.9999999999999999), np.float64(0.8999999999999999), np.float64(1.0999999999999999), np.float64(0.9999999999999999), np.float64(1.0999999999999999)]","[13, 14, 16, 13, 17, 14, 17, 17, 15, 16]",0.8999999999999999,1.1999999999999997,13,17
1166,"['OCC_YEAR', 'OCC_HOUR', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq', 'LOCATION_Freq']",1.4999999999999998,13,0.14133299610282704,"[np.float64(1.4999999999999998), np.float64(1.4999999999999998), np.float64(1.4999999999999998), np.float64(1.4999999999999998), np.float64(1.4999999999999998), np.float64(1.4), np.float64(1.4), np.float64(1.4), np.float64(1.4), np.float64(1.4)]","[13, 14, 15, 16, 17, 13, 14, 15, 16, 17]",1.4,1.4999999999999998,13,17
1167,"['OCC_YEAR', 'OCC_HOUR', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq', 'PREMISES_Freq']",1.1999999999999997,4,0.1742586909676151,"[np.float64(1.1999999999999997), np.float64(1.1999999999999997), np.float64(1.1999999999999997), np.float64(1.1999999999999997), np.float64(1.1999999999999997), np.float64(1.4), np.float64(1.4999999999999998), np.float64(1.4999999999999998), np.float64(1.4999999999999998), np.float64(1.4999999999999998)]","[4, 5, 3, 6, 7, 3, 3, 4, 5, 6]",1.1999999999999997,1.4999999999999998,3,7
1168,"['OCC_YEAR', 'OCC_HOUR', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq', 'Loca_Premi_Freq']",1.1999999999999997,4,0.18309705717931476,"[np.float64(1.1999999999999997), np.float64(1.1999999999999997), np.float64(1.1999999999999997), np.float64(1.0999999999999999), np.float64(1.1999999999999997), np.float64(1.1999999999999997), np.float64(1.0999999999999999), np.float64(1.0999999999999999), np.float64(1.4), np.float64(1.4999999999999998)]","[4, 5, 3, 3, 6, 7, 6, 7, 3, 3]",1.0999999999999999,1.4999999999999998,3,7
1169,"['OCC_YEAR', 'OCC_HOUR', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq']",1.8000000000000003,3,0.3943643794127556,"[np.float64(1.8000000000000003), np.float64(1.8000000000000003), np.float64(1.8000000000000003), np.float64(1.8000000000000003), np.float64(1.8000000000000003), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004)]","[3, 4, 5, 6, 7, 3, 4, 5, 6, 7]",1.8000000000000003,1.9000000000000004,3,7
1170,"['OCC_YEAR', 'OCC_HOUR', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq', 'LOCATION_Freq']",1.8000000000000003,3,0.3601512072565584,"[np.float64(1.8000000000000003), np.float64(1.8000000000000003), np.float64(1.8000000000000003), np.float64(1.8000000000000003), np.float64(1.8000000000000003), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004)]","[3, 4, 5, 6, 7, 3, 4, 5, 6, 7]",1.8000000000000003,1.9000000000000004,3,7
1171,"['OCC_YEAR', 'OCC_HOUR', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq', 'PREMISES_Freq']",1.9000000000000004,3,0.3599817413990994,"[np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004)]","[3, 4, 5, 6, 7, 3, 4, 5, 6, 7]",1.9000000000000004,2.0000000000000004,3,7
1172,"['OCC_YEAR', 'OCC_HOUR', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq', 'Loca_Premi_Freq']",2.0000000000000004,3,0.36228571092989675,"[np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.1000000000000005), np.float64(2.1000000000000005), np.float64(2.1000000000000005), np.float64(2.1000000000000005), np.float64(2.1000000000000005)]","[3, 4, 5, 6, 7, 3, 4, 5, 6, 7]",2.0000000000000004,2.1000000000000005,3,7
1173,"['OCC_YEAR', 'OCC_HOUR', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier']",1.8000000000000003,3,0.3990184616223447,"[np.float64(1.8000000000000003), np.float64(1.8000000000000003), np.float64(1.8000000000000003), np.float64(1.8000000000000003), np.float64(1.8000000000000003), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004)]","[3, 4, 5, 6, 7, 3, 4, 5, 6, 7]",1.8000000000000003,1.9000000000000004,3,7
1174,"['OCC_YEAR', 'OCC_HOUR', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier', 'LOCATION_Freq']",1.8000000000000003,3,0.3645055469075701,"[np.float64(1.8000000000000003), np.float64(1.8000000000000003), np.float64(1.8000000000000003), np.float64(1.8000000000000003), np.float64(1.8000000000000003), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004)]","[3, 4, 5, 6, 7, 3, 4, 5, 6, 7]",1.8000000000000003,1.9000000000000004,3,7
1175,"['OCC_YEAR', 'OCC_HOUR', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier', 'PREMISES_Freq']",1.9000000000000004,3,0.3643238366735922,"[np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004)]","[3, 4, 5, 6, 7, 3, 4, 5, 6, 7]",1.9000000000000004,2.0000000000000004,3,7
1176,"['OCC_YEAR', 'OCC_HOUR', 'DOW_Category_Freq', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier', 'Loca_Premi_Freq']",2.0000000000000004,3,0.3665843042592632,"[np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.1000000000000005), np.float64(2.1000000000000005), np.float64(2.1000000000000005), np.float64(2.1000000000000005), np.float64(2.1000000000000005)]","[3, 4, 5, 6, 7, 3, 4, 5, 6, 7]",2.0000000000000004,2.1000000000000005,3,7
1177,"['OCC_YEAR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LOCATION_Freq']",1.2999999999999998,3,0.2865500176040122,"[np.float64(1.2999999999999998), np.float64(1.2999999999999998), np.float64(1.2999999999999998), np.float64(1.2999999999999998), np.float64(1.2999999999999998), np.float64(1.4), np.float64(1.4), np.float64(1.4), np.float64(1.4), np.float64(1.4)]","[3, 4, 5, 6, 7, 3, 4, 5, 6, 7]",1.2999999999999998,1.4,3,7
1178,"['OCC_YEAR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'PREMISES_Freq']",1.1999999999999997,3,0.2911661449908907,"[np.float64(1.1999999999999997), np.float64(1.1999999999999997), np.float64(1.1999999999999997), np.float64(1.1999999999999997), np.float64(1.1999999999999997), np.float64(1.2999999999999998), np.float64(1.2999999999999998), np.float64(1.2999999999999998), np.float64(1.2999999999999998), np.float64(1.2999999999999998)]","[3, 4, 5, 6, 7, 3, 4, 5, 6, 7]",1.1999999999999997,1.2999999999999998,3,7
1179,"['OCC_YEAR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'Loca_Premi_Freq']",1.0999999999999999,3,0.3017149486696674,"[np.float64(1.0999999999999999), np.float64(1.0999999999999999), np.float64(1.0999999999999999), np.float64(1.0999999999999999), np.float64(1.0999999999999999), np.float64(1.1999999999999997), np.float64(1.1999999999999997), np.float64(1.1999999999999997), np.float64(1.1999999999999997), np.float64(1.1999999999999997)]","[3, 4, 5, 6, 7, 3, 4, 5, 6, 7]",1.0999999999999999,1.1999999999999997,3,7
1180,"['OCC_YEAR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'Division_Freq']",0.8999999999999999,3,0.25659078326077606,"[np.float64(0.8999999999999999), np.float64(0.8999999999999999), np.float64(0.8999999999999999), np.float64(0.8999999999999999), np.float64(0.8999999999999999), np.float64(0.9999999999999999), np.float64(0.9999999999999999), np.float64(0.9999999999999999), np.float64(0.9999999999999999), np.float64(0.9999999999999999)]","[3, 4, 5, 6, 7, 3, 4, 5, 6, 7]",0.8999999999999999,0.9999999999999999,3,7
1181,"['OCC_YEAR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'Division_Freq', 'LOCATION_Freq']",1.2999999999999998,8,0.2178483286072506,"[np.float64(1.2999999999999998), np.float64(1.2999999999999998), np.float64(1.2999999999999998), np.float64(1.2999999999999998), np.float64(1.2999999999999998), np.float64(1.4), np.float64(1.4), np.float64(1.4), np.float64(1.4), np.float64(1.4)]","[8, 9, 10, 11, 12, 8, 9, 10, 11, 12]",1.2999999999999998,1.4,8,12
1182,"['OCC_YEAR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'Division_Freq', 'PREMISES_Freq']",1.4999999999999998,13,0.21955902055955448,"[np.float64(1.4999999999999998), np.float64(1.4999999999999998), np.float64(1.4999999999999998), np.float64(1.2999999999999998), np.float64(1.2999999999999998), np.float64(1.2999999999999998), np.float64(1.2999999999999998), np.float64(1.4), np.float64(1.4), np.float64(1.4)]","[13, 14, 15, 13, 14, 15, 16, 13, 14, 15]",1.2999999999999998,1.4999999999999998,13,16
1183,"['OCC_YEAR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'Division_Freq', 'Loca_Premi_Freq']",1.1999999999999997,8,0.23048323826695072,"[np.float64(1.1999999999999997), np.float64(1.1999999999999997), np.float64(1.2999999999999998), np.float64(1.2999999999999998), np.float64(1.2999999999999998), np.float64(1.2999999999999998), np.float64(1.2999999999999998), np.float64(1.4), np.float64(1.4), np.float64(1.4)]","[8, 9, 8, 9, 10, 11, 12, 8, 9, 10]",1.1999999999999997,1.4,8,12
1184,"['OCC_YEAR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'HOOD_Freq']",1.8000000000000003,3,0.4825463620535512,"[np.float64(1.8000000000000003), np.float64(1.8000000000000003), np.float64(1.8000000000000003), np.float64(1.8000000000000003), np.float64(1.8000000000000003), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004)]","[3, 4, 5, 6, 7, 3, 4, 5, 6, 7]",1.8000000000000003,1.9000000000000004,3,7
1185,"['OCC_YEAR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'HOOD_Freq', 'LOCATION_Freq']",1.8000000000000003,3,0.4287965165255319,"[np.float64(1.8000000000000003), np.float64(1.8000000000000003), np.float64(1.8000000000000003), np.float64(1.8000000000000003), np.float64(1.8000000000000003), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004)]","[3, 4, 5, 6, 7, 3, 4, 5, 6, 7]",1.8000000000000003,1.9000000000000004,3,7
1186,"['OCC_YEAR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'HOOD_Freq', 'PREMISES_Freq']",1.9000000000000004,3,0.4280266457094686,"[np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004)]","[3, 4, 5, 6, 7, 3, 4, 5, 6, 7]",1.9000000000000004,2.0000000000000004,3,7
1187,"['OCC_YEAR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'HOOD_Freq', 'Loca_Premi_Freq']",2.0000000000000004,3,0.4308548390959134,"[np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.1000000000000005), np.float64(2.1000000000000005), np.float64(2.1000000000000005), np.float64(2.1000000000000005), np.float64(2.1000000000000005)]","[3, 4, 5, 6, 7, 3, 4, 5, 6, 7]",2.0000000000000004,2.1000000000000005,3,7
1188,"['OCC_YEAR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'DIV_HOOD_Hier']",1.8000000000000003,3,0.48851066182398306,"[np.float64(1.8000000000000003), np.float64(1.8000000000000003), np.float64(1.8000000000000003), np.float64(1.8000000000000003), np.float64(1.8000000000000003), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004)]","[3, 4, 5, 6, 7, 3, 4, 5, 6, 7]",1.8000000000000003,1.9000000000000004,3,7
1189,"['OCC_YEAR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'DIV_HOOD_Hier', 'LOCATION_Freq']",1.8000000000000003,3,0.43430791006457065,"[np.float64(1.8000000000000003), np.float64(1.8000000000000003), np.float64(1.8000000000000003), np.float64(1.8000000000000003), np.float64(1.8000000000000003), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004)]","[3, 4, 5, 6, 7, 3, 4, 5, 6, 7]",1.8000000000000003,1.9000000000000004,3,7
1190,"['OCC_YEAR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'DIV_HOOD_Hier', 'PREMISES_Freq']",1.9000000000000004,3,0.43351421743358953,"[np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(1.9000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004)]","[3, 4, 5, 6, 7, 3, 4, 5, 6, 7]",1.9000000000000004,2.0000000000000004,3,7
1191,"['OCC_YEAR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'DIV_HOOD_Hier', 'Loca_Premi_Freq']",2.0000000000000004,3,0.4362752154838504,"[np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.0000000000000004), np.float64(2.1000000000000005), np.float64(2.1000000000000005), np.float64(2.1000000000000005), np.float64(2.1000000000000005), np.float64(2.1000000000000005)]","[3, 4, 5, 6, 7, 3, 4, 5, 6, 7]",2.0000000000000004,2.1000000000000005,3,7
1192,"['OCC_YEAR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_LAT_PCA']",0.7999999999999999,3,0.25856165911672513,"[np.float64(0.7999999999999999), np.float64(0.7999999999999999), np.float64(0.7999999999999999), np.float64(0.7999999999999999), np.float64(0.7999999999999999), np.float64(0.8999999999999999), np.float64(0.8999999999999999), np.float64(0.8999999999999999), np.float64(0.8999999999999999), np.float64(0.8999999999999999)]","[3, 4, 5, 6, 7, 3, 4, 5, 6, 7]",0.7999999999999999,0.8999999999999999,3,7
1193,"['OCC_YEAR', 'OCC_MONTH_Num', 'DOW_Category_Freq', 'LONG_LAT_PCA', 'LOCATION_Freq']",1.2999999999999998,13,0.21769398639985377,"[np.float64(1.2999999999999998), np.float64(1.2999999999999998), np.float64(1.2999999999999998), np.float64(1.2999999999999998), np.float64(1.2999999999999998), np.float64(1.4), np.float64(1.4), np.float64(1.4), np.float64(1.4), np.float64(1.4)]","[13, 14, 15, 16, 17, 13, 14, 15, 16, 17]",1.2999999999999998,1.4,13,17
